0,-1.570796327,0,0,0,0,0
0.194491353,-1.57079544,-2.33785E-06,-4.75221E-08,2.69495E-06,-5.07667E-07,-1.32536E-06
0.195122118,-1.570795411,-2.39919E-06,-5.31128E-08,2.77433E-06,-5.2291E-07,-1.3517E-06
0.195753691,-1.570795385,-2.4545E-06,-5.83263E-08,2.84852E-06,-5.37005E-07,-1.37513E-06
0.196385618,-1.570795361,-2.50388E-06,-6.31664E-08,2.91759E-06,-5.49969E-07,-1.39571E-06
0.197017421,-1.570795339,-2.54745E-06,-6.76378E-08,2.98162E-06,-5.61822E-07,-1.41349E-06
0.197648611,-1.570795319,-2.58535E-06,-7.17458E-08,3.0407E-06,-5.72586E-07,-1.42856E-06
0.198278681,-1.570795301,-2.6177E-06,-7.54965E-08,3.09492E-06,-5.82282E-07,-1.44097E-06
0.198907111,-1.570795285,-2.64467E-06,-7.88966E-08,3.14439E-06,-5.90936E-07,-1.45081E-06
0.199533372,-1.570795271,-2.6664E-06,-8.19537E-08,3.18922E-06,-5.98575E-07,-1.45815E-06
0.200156922,-1.570795259,-2.68306E-06,-8.46759E-08,3.22953E-06,-6.05227E-07,-1.46309E-06
0.200777212,-1.570795249,-2.69483E-06,-8.70718E-08,3.26545E-06,-6.10921E-07,-1.4657E-06
0.201393685,-1.57079524,-2.70188E-06,-8.91507E-08,3.29711E-06,-6.15689E-07,-1.46609E-06
0.20200578,-1.570795233,-2.7044E-06,-9.09224E-08,3.32465E-06,-6.19563E-07,-1.46434E-06
0.20261293,-1.570795228,-2.70259E-06,-9.23971E-08,3.3482E-06,-6.22576E-07,-1.46055E-06
0.203214567,-1.570795224,-2.69665E-06,-9.35857E-08,3.36793E-06,-6.24764E-07,-1.45481E-06
0.203810122,-1.570795222,-2.68677E-06,-9.44991E-08,3.38398E-06,-6.26161E-07,-1.44724E-06
0.2043993,-1.570795222,-2.67314E-06,-9.51485E-08,3.39645E-06,-6.26797E-07,-1.43792E-06
0.204982873,-1.570795222,-2.65582E-06,-9.55428E-08,3.40524E-06,-6.26667E-07,-1.42687E-06
0.205561825,-1.570795224,-2.63486E-06,-9.56907E-08,3.4102E-06,-6.25764E-07,-1.4141E-06
0.206137078,-1.570795228,-2.6103E-06,-9.56005E-08,3.41118E-06,-6.24078E-07,-1.39962E-06
0.206709489,-1.570795233,-2.5822E-06,-9.52807E-08,3.40808E-06,-6.21605E-07,-1.38346E-06
0.207279853,-1.570795239,-2.55062E-06,-9.47395E-08,3.40079E-06,-6.18341E-07,-1.36564E-06
0.207848906,-1.570795247,-2.51561E-06,-9.39853E-08,3.38922E-06,-6.14284E-07,-1.34616E-06
0.208417325,-1.570795256,-2.47723E-06,-9.30262E-08,3.3733E-06,-6.09434E-07,-1.32507E-06
0.208985729,-1.570795267,-2.43556E-06,-9.18703E-08,3.35296E-06,-6.03793E-07,-1.30237E-06
0.209554681,-1.570795279,-2.39067E-06,-9.05256E-08,3.32817E-06,-5.97364E-07,-1.27811E-06
0.210124689,-1.570795292,-2.34262E-06,-8.90002E-08,3.29888E-06,-5.90152E-07,-1.25231E-06
0.210696209,-1.570795306,-2.29151E-06,-8.73018E-08,3.26507E-06,-5.82163E-07,-1.22501E-06
0.211269645,-1.570795322,-2.23741E-06,-8.54382E-08,3.22674E-06,-5.73407E-07,-1.19624E-06
0.211845349,-1.570795339,-2.18041E-06,-8.34173E-08,3.18389E-06,-5.63891E-07,-1.16604E-06
0.212423626,-1.570795358,-2.1206E-06,-8.12465E-08,3.13653E-06,-5.53628E-07,-1.13444E-06
0.213004732,-1.570795377,-2.05806E-06,-7.89335E-08,3.08469E-06,-5.4263E-07,-1.10149E-06
0.213588878,-1.570795398,-1.99289E-06,-7.64857E-08,3.02841E-06,-5.3091E-07,-1.06723E-06
0.214176229,-1.57079542,-1.92519E-06,-7.39104E-08,2.96772E-06,-5.18483E-07,-1.0317E-06
0.214766908,-1.570795443,-1.85505E-06,-7.1215E-08,2.9027E-06,-5.05367E-07,-9.94951E-07
0.215360994,-1.570795467,-1.78257E-06,-6.84067E-08,2.8334E-06,-4.91577E-07,-9.57026E-07
0.215958529,-1.570795492,-1.70787E-06,-6.54924E-08,2.75991E-06,-4.77132E-07,-9.17976E-07
0.216559513,-1.570795518,-1.63103E-06,-6.24793E-08,2.68231E-06,-4.62053E-07,-8.77849E-07
0.217163908,-1.570795545,-1.55218E-06,-5.93741E-08,2.60069E-06,-4.46359E-07,-8.36696E-07
0.217771641,-1.570795573,-1.47141E-06,-5.61838E-08,2.51516E-06,-4.30072E-07,-7.94569E-07
0.218382604,-1.570795602,-1.38883E-06,-5.29149E-08,2.42583E-06,-4.13215E-07,-7.51521E-07
0.218996656,-1.570795632,-1.30457E-06,-4.95741E-08,2.33281E-06,-3.95812E-07,-7.07606E-07
0.219613622,-1.570795663,-1.21872E-06,-4.61679E-08,2.23623E-06,-3.77885E-07,-6.62878E-07
0.220233298,-1.570795694,-1.13141E-06,-4.27027E-08,2.13622E-06,-3.59461E-07,-6.17394E-07
0.22085545,-1.570795726,-1.04274E-06,-3.91846E-08,2.03293E-06,-3.40565E-07,-5.7121E-07
0.221479817,-1.570795759,-9.52837E-07,-3.562E-08,1.9265E-06,-3.21223E-07,-5.24383E-07
0.22210611,-1.570795792,-8.61811E-07,-3.20147E-08,1.81707E-06,-3.01462E-07,-4.76971E-07
0.222734017,-1.570795826,-7.69779E-07,-2.83748E-08,1.7048E-06,-2.8131E-07,-4.29031E-07
0.2233632,-1.57079586,-6.76858E-07,-2.47061E-08,1.58987E-06,-2.60795E-07,-3.80622E-07
0.223993301,-1.570795895,-5.83164E-07,-2.10143E-08,1.47242E-06,-2.39946E-07,-3.31803E-07
0.22462394,-1.570795931,-4.88815E-07,-1.7305E-08,1.35263E-06,-2.1879E-07,-2.82634E-07
0.225254717,-1.570795966,-3.93928E-07,-1.35836E-08,1.23068E-06,-1.97359E-07,-2.33173E-07
0.225885215,-1.570796003,-2.98618E-07,-9.85543E-09,1.10674E-06,-1.75681E-07,-1.83479E-07
0.226515001,-1.570796039,-2.03002E-07,-6.12579E-09,9.80991E-07,-1.53785E-07,-1.33612E-07
0.227143626,-1.570796076,-1.07197E-07,-2.39971E-09,8.53622E-07,-1.31704E-07,-8.3632E-08
0.227770626,-1.570796112,-1.13166E-08,1.31782E-09,7.24814E-07,-1.09465E-07,-3.35969E-08
0.228395526,-1.570796149,8.45244E-08,5.02198E-09,5.94758E-07,-8.71009E-08,1.64341E-08
0.229017841,-1.570796186,1.80213E-07,8.70808E-09,4.63643E-07,-6.46411E-08,6.64026E-08
0.229637074,-1.570796223,2.75636E-07,1.23715E-08,3.31659E-07,-4.21162E-08,1.1625E-07
0.230252722,-1.57079626,3.70683E-07,1.6008E-08,1.98999E-07,-1.95566E-08,1.6592E-07
0.230864274,-1.570796297,4.65244E-07,1.9613E-08,6.58567E-08,3.00717E-09,2.15354E-07
0.231471215,-1.570796334,5.59211E-07,2.31826E-08,-6.7576E-08,2.55451E-08,2.64496E-07
0.232073023,-1.570796371,6.52477E-07,2.67126E-08,-2.01106E-07,4.8027E-08,3.13292E-07
0.232669178,-1.570796407,7.44938E-07,3.01992E-08,-3.3454E-07,7.04231E-08,3.61685E-07
0.233259156,-1.570796444,8.3649E-07,3.36386E-08,-4.67688E-07,9.2704E-08,4.09622E-07
0.233842433,-1.57079648,9.27034E-07,3.70273E-08,-6.00358E-07,1.14841E-07,4.5705E-07
0.234418768,-1.570796515,1.01643E-06,4.036E-08,-7.32309E-07,1.36795E-07,5.03895E-07
0.23498902,-1.57079655,1.10436E-06,4.36245E-08,-8.63101E-07,1.58497E-07,5.49996E-07
0.235554264,-1.570796585,1.19049E-06,4.68077E-08,-9.92268E-07,1.7987E-07,5.95181E-07
0.236115507,-1.570796619,1.27451E-06,4.98972E-08,-1.11937E-06,2.00845E-07,6.39288E-07
0.236673687,-1.570796652,1.35614E-06,5.28816E-08,-1.24399E-06,2.21353E-07,6.82166E-07
0.237229678,-1.570796685,1.43508E-06,5.57502E-08,-1.36576E-06,2.41334E-07,7.23674E-07
0.237784288,-1.570796716,1.5111E-06,5.84931E-08,-1.4843E-06,2.6073E-07,7.63681E-07
0.238338264,-1.570796746,1.58396E-06,6.11011E-08,-1.59928E-06,2.79487E-07,8.02066E-07
0.23889229,-1.570796776,1.65344E-06,6.35661E-08,-1.71039E-06,2.97555E-07,8.38718E-07
0.239446991,-1.570796804,1.71934E-06,6.58803E-08,-1.81735E-06,3.14889E-07,8.73536E-07
0.240002933,-1.570796831,1.78149E-06,6.8037E-08,-1.91989E-06,3.31447E-07,9.06427E-07
0.240560625,-1.570796856,1.83973E-06,7.00299E-08,-2.01778E-06,3.47191E-07,9.37308E-07
0.241120523,-1.570796881,1.89391E-06,7.18537E-08,-2.11079E-06,3.62088E-07,9.66104E-07
0.241683026,-1.570796904,1.94391E-06,7.35035E-08,-2.19874E-06,3.76107E-07,9.92748E-07
0.242248481,-1.570796925,1.98961E-06,7.49753E-08,-2.28145E-06,3.89221E-07,1.01718E-06
0.242817186,-1.570796945,2.03092E-06,7.62655E-08,-2.35876E-06,4.01407E-07,1.03936E-06
0.243389389,-1.570796964,2.06776E-06,7.73712E-08,-2.43055E-06,4.12643E-07,1.05924E-06
0.243965287,-1.570796981,2.10006E-06,7.82903E-08,-2.4967E-06,4.22915E-07,1.07678E-06
0.244545035,-1.570796996,2.12778E-06,7.9021E-08,-2.55712E-06,4.32207E-07,1.09197E-06
0.245128741,-1.570797011,2.15087E-06,7.95623E-08,-2.61174E-06,4.40509E-07,1.10477E-06
0.245716469,-1.570797023,2.16932E-06,7.99135E-08,-2.66049E-06,4.47814E-07,1.11519E-06
0.246308241,-1.570797034,2.18312E-06,8.00748E-08,-2.70335E-06,4.54117E-07,1.12321E-06
0.246904039,-1.570797044,2.19227E-06,8.00465E-08,-2.74029E-06,4.59415E-07,1.12883E-06
0.247503807,-1.570797051,2.19678E-06,7.98297E-08,-2.7713E-06,4.63711E-07,1.13206E-06
0.248107449,-1.570797058,2.19669E-06,7.94258E-08,-2.79639E-06,4.67007E-07,1.13293E-06
0.248714836,-1.570797063,2.19204E-06,7.88369E-08,-2.8156E-06,4.69309E-07,1.13143E-06
0.249325801,-1.570797066,2.18287E-06,7.80653E-08,-2.82896E-06,4.70626E-07,1.12761E-06
0.249940147,-1.570797068,2.16924E-06,7.71138E-08,-2.83653E-06,4.70969E-07,1.1215E-06
0.250557643,-1.570797068,2.15123E-06,7.59857E-08,-2.83837E-06,4.7035E-07,1.11312E-06
0.25117803,-1.570797067,2.12893E-06,7.46846E-08,-2.83458E-06,4.68784E-07,1.10252E-06
0.251801018,-1.570797065,2.10241E-06,7.32145E-08,-2.82524E-06,4.6629E-07,1.08976E-06
0.252426292,-1.570797061,2.07178E-06,7.15797E-08,-2.81047E-06,4.62886E-07,1.07487E-06
0.253053511,-1.570797055,2.03716E-06,6.9785E-08,-2.79037E-06,4.58593E-07,1.05791E-06
0.253682309,-1.570797049,1.99865E-06,6.78354E-08,-2.76509E-06,4.53434E-07,1.03895E-06
0.254312298,-1.570797041,1.95637E-06,6.57362E-08,-2.73476E-06,4.47435E-07,1.01804E-06
0.254943067,-1.570797032,1.91048E-06,6.34931E-08,-2.69954E-06,4.40621E-07,9.95256E-07
0.255574189,-1.570797021,1.86109E-06,6.1112E-08,-2.65958E-06,4.33021E-07,9.70667E-07
0.256205216,-1.57079701,1.80835E-06,5.85989E-08,-2.61505E-06,4.24662E-07,9.44348E-07
0.256835683,-1.570796997,1.75242E-06,5.59603E-08,-2.56612E-06,4.15577E-07,9.16374E-07
0.257465111,-1.570796983,1.69346E-06,5.32029E-08,-2.51299E-06,4.05797E-07,8.86826E-07
0.258093008,-1.570796969,1.63162E-06,5.03333E-08,-2.45585E-06,3.95355E-07,8.55787E-07
0.258718868,-1.570796953,1.56706E-06,4.73586E-08,-2.39489E-06,3.84285E-07,8.23342E-07
0.259342175,-1.570796936,1.49997E-06,4.42859E-08,-2.33032E-06,3.72623E-07,7.89578E-07
0.259962404,-1.570796919,1.43052E-06,4.11226E-08,-2.26235E-06,3.60403E-07,7.54584E-07
0.260579021,-1.5707969,1.35887E-06,3.7876E-08,-2.19119E-06,3.47664E-07,7.18452E-07
0.261191488,-1.570796881,1.28522E-06,3.45537E-08,-2.11707E-06,3.34442E-07,6.81274E-07
0.261799259,-1.570796862,1.20975E-06,3.11634E-08,-2.0402E-06,3.20776E-07,6.43145E-07
0.262401787,-1.570796841,1.13264E-06,2.77128E-08,-1.96082E-06,3.06704E-07,6.04158E-07
0.262998524,-1.57079682,1.05407E-06,2.42097E-08,-1.87916E-06,2.92266E-07,5.64411E-07
0.263588918,-1.570796799,9.7425E-07,2.06618E-08,-1.79544E-06,2.775E-07,5.23999E-07
0.264172698,-1.570796777,8.93342E-07,1.70777E-08,-1.7099E-06,2.62453E-07,4.83022E-07
0.264750672,-1.570796755,8.11488E-07,1.34683E-08,-1.62275E-06,2.47194E-07,4.41583E-07
0.265323863,-1.570796732,7.28811E-07,9.84488E-09,-1.5342E-06,2.31795E-07,3.99784E-07
0.265893227,-1.570796709,6.45433E-07,6.21792E-09,-1.44446E-06,2.16324E-07,3.57721E-07
0.266459656,-1.570796686,5.61467E-07,2.59748E-09,-1.35369E-06,2.00847E-07,3.15486E-07
0.267023979,-1.570796663,4.77028E-07,-1.00691E-09,-1.2621E-06,1.85424E-07,2.7317E-07
0.267586962,-1.57079664,3.92223E-07,-4.58625E-09,-1.16986E-06,1.70114E-07,2.30855E-07
0.26814931,-1.570796616,3.07158E-07,-8.13202E-09,-1.07714E-06,1.5497E-07,1.88622E-07
0.26871167,-1.570796593,2.21933E-07,-1.16362E-08,-9.84093E-07,1.40045E-07,1.46547E-07
0.269274632,-1.57079657,1.36648E-07,-1.50914E-08,-8.90883E-07,1.25386E-07,1.04704E-07
0.269838728,-1.570796546,5.13962E-08,-1.84904E-08,-7.97658E-07,1.11038E-07,6.31599E-08
0.270404436,-1.570796523,-3.37313E-08,-2.18267E-08,-7.04558E-07,9.7043E-08,2.19806E-08
0.270972181,-1.5707965,-1.18647E-07,-2.50941E-08,-6.1172E-07,8.34391E-08,-1.87729E-08
0.271542337,-1.570796477,-2.03266E-07,-2.82871E-08,-5.19273E-07,7.02623E-08,-5.9043E-08
0.272115225,-1.570796455,-2.87509E-07,-3.14003E-08,-4.27341E-07,5.75456E-08,-9.87756E-08
0.272691118,-1.570796433,-3.71296E-07,-3.44289E-08,-3.3604E-07,4.53187E-08,-1.3792E-07
0.273270244,-1.570796411,-4.54555E-07,-3.73686E-08,-2.45482E-07,3.36091E-08,-1.76429E-07
0.273852782,-1.570796389,-5.37213E-07,-4.02153E-08,-1.5577E-07,2.24413E-08,-2.14259E-07
0.274438866,-1.570796368,-6.19203E-07,-4.29655E-08,-6.70054E-08,1.18373E-08,-2.51368E-07
0.275028589,-1.570796347,-7.00459E-07,-4.56158E-08,2.07196E-08,1.8164E-09,-2.87719E-07
0.275622002,-1.570796326,-7.80919E-07,-4.81636E-08,1.07317E-07,-7.60437E-09,-3.23279E-07
0.276219114,-1.570796306,-8.60524E-07,-5.06063E-08,1.92703E-07,-1.64105E-08,-3.58014E-07
0.276819896,-1.570796287,-9.39219E-07,-5.29419E-08,2.76803E-07,-2.45899E-08,-3.91898E-07
0.277424281,-1.570796268,-1.01695E-06,-5.51684E-08,3.59543E-07,-3.21325E-08,-4.24903E-07
0.278032167,-1.570796249,-1.09367E-06,-5.72846E-08,4.40857E-07,-3.90307E-08,-4.57008E-07
0.278643417,-1.570796231,-1.16932E-06,-5.92892E-08,5.20684E-07,-4.5279E-08,-4.88191E-07
0.279257861,-1.570796213,-1.24387E-06,-6.11816E-08,5.98966E-07,-5.08737E-08,-5.18437E-07
0.279875297,-1.570796196,-1.31727E-06,-6.29612E-08,6.75652E-07,-5.58136E-08,-5.47728E-07
0.280495492,-1.570796179,-1.38948E-06,-6.46278E-08,7.50695E-07,-6.00989E-08,-5.76055E-07
0.281118186,-1.570796163,-1.46047E-06,-6.61815E-08,8.24051E-07,-6.37319E-08,-6.03405E-07
0.28174309,-1.570796148,-1.53019E-06,-6.76227E-08,8.95682E-07,-6.67168E-08,-6.29772E-07
0.28236989,-1.570796133,-1.59863E-06,-6.8952E-08,9.65556E-07,-6.90594E-08,-6.5515E-07
0.282998248,-1.570796118,-1.66574E-06,-7.01703E-08,1.03364E-06,-7.07671E-08,-6.79537E-07
0.283627801,-1.570796104,-1.73151E-06,-7.12788E-08,1.09991E-06,-7.1849E-08,-7.02931E-07
0.284258166,-1.570796091,-1.79591E-06,-7.22788E-08,1.16435E-06,-7.23157E-08,-7.25333E-07
0.28488894,-1.570796078,-1.85892E-06,-7.31719E-08,1.22693E-06,-7.21791E-08,-7.46747E-07
0.285519701,-1.570796066,-1.92051E-06,-7.39599E-08,1.28765E-06,-7.14528E-08,-7.67177E-07
0.286150008,-1.570796054,-1.98067E-06,-7.46449E-08,1.34649E-06,-7.01513E-08,-7.8663E-07
0.286779407,-1.570796043,-2.03938E-06,-7.5229E-08,1.40345E-06,-6.82907E-08,-8.05116E-07
0.287407428,-1.570796032,-2.09664E-06,-7.57146E-08,1.45852E-06,-6.58881E-08,-8.22643E-07
0.288033588,-1.570796022,-2.15242E-06,-7.61044E-08,1.51171E-06,-6.29617E-08,-8.39225E-07
0.288657393,-1.570796013,-2.20673E-06,-7.6401E-08,1.56301E-06,-5.95309E-08,-8.54875E-07
0.289278338,-1.570796003,-2.25955E-06,-7.66073E-08,1.61244E-06,-5.56158E-08,-8.69607E-07
0.289895912,-1.570795995,-2.31088E-06,-7.67265E-08,1.66E-06,-5.12377E-08,-8.83439E-07
0.290509593,-1.570795987,-2.36072E-06,-7.67616E-08,1.70571E-06,-4.64185E-08,-8.96388E-07
0.291118856,-1.570795979,-2.40906E-06,-7.67159E-08,1.74957E-06,-4.11809E-08,-9.08472E-07
0.291723171,-1.570795972,-2.4559E-06,-7.65929E-08,1.79162E-06,-3.55484E-08,-9.19713E-07
0.292322004,-1.570795966,-2.50126E-06,-7.63961E-08,1.83187E-06,-2.95451E-08,-9.30132E-07
0.292914823,-1.57079596,-2.54513E-06,-7.61291E-08,1.87034E-06,-2.31955E-08,-9.3975E-07
0.293501091,-1.570795954,-2.58751E-06,-7.57956E-08,1.90706E-06,-1.65249E-08,-9.48592E-07
